2017-01-07 00:00:00,2048.338129496403
2017-01-08 00:00:00,1557.491017964072
2017-01-09 00:00:00,1984.9044117647059
2017-01-10 00:00:00,2024.3
2017-01-11 00:00:00,1980.7712418300653
2017-01-12 00:00:00,1721.1329479768785
2017-01-13 00:00:00,1822.1788079470198
2017-01-14 00:00:00,1408.5406976744187
2017-01-15 00:00:00,1413.1676646706587
2017-01-16 00:00:00,1583.6686390532545
2017-01-17 00:00:00,1852.512658227848
2017-01-18 00:00:00,1978.4834437086092
2017-01-19 00:00:00,1727.6149425287356
2017-01-20 00:00:00,1578.7142857142858
2017-01-21 00:00:00,1456.1436464088397
2017-01-22 00:00:00,1361.4137931034484
2017-01-23 00:00:00,1702.820143884892
2017-01-24 00:00:00,1866.9597315436242
2017-01-25 00:00:00,2039.74
2017-01-26 00:00:00,2024.8662420382166
2017-01-27 00:00:00,1549.0117647058823
2017-01-28 00:00:00,1621.0197368421052
2017-01-29 00:00:00,1446.868263473054
2017-01-30 00:00:00,1718.0068493150684
2017-01-31 00:00:00,2121.9517241379313
2017-02-01 00:00:00,1825.8333333333333
2017-02-02 00:00:00,1653.2420382165606
2017-02-03 00:00:00,2171.5637583892617
2017-02-04 00:00:00,1974.6620689655172
2017-02-05 00:00:00,1837.1132075471698
2017-02-06 00:00:00,1840.216
2017-02-07 00:00:00,2154.092715231788
2017-02-08 00:00:00,2111.753424657534
2017-02-09 00:00:00,2050.5562130177514
2017-02-10 00:00:00,2057.135135135135
2017-02-11 00:00:00,1889.8273381294964
2017-02-12 00:00:00,1689.2340425531916
2017-02-13 00:00:00,1768.6503067484662
2017-02-14 00:00:00,1864.4023668639054
2017-02-15 00:00:00,2120.7625899280574
2017-02-16 00:00:00,1877.1644736842106
2017-02-17 00:00:00,2117.662251655629
2017-02-18 00:00:00,1895.717105263158
2017-02-19 00:00:00,1878.5149253731342
2017-02-20 00:00:00,1910.3243243243244
2017-02-21 00:00:00,2022.391304347826
2017-02-22 00:00:00,2043.3381294964029
2017-02-23 00:00:00,2172.7533333333336
2017-02-24 00:00:00,2112.9578313253014
2017-02-25 00:00:00,1955.2155688622754
2017-02-26 00:00:00,1489.9044943820224
2017-02-27 00:00:00,1976.076388888889
2017-02-28 00:00:00,2126.8888888888887
2017-03-01 00:00:00,2193.6319444444443
2017-03-02 00:00:00,2098.267515923567
2017-03-03 00:00:00,2233.841059602649
2017-03-04 00:00:00,2006.5298507462687
2017-03-05 00:00:00,1909.7891156462586
2017-03-06 00:00:00,2026.274647887324
2017-03-07 00:00:00,2143.150326797386
2017-03-08 00:00:00,2092.3098591549297
2017-03-09 00:00:00,2051.5675675675675
2017-03-10 00:00:00,1977.448717948718
2017-03-11 00:00:00,1883.765100671141
2017-03-12 00:00:00,1426.516129032258
2017-03-13 00:00:00,1883.3034482758621
2017-03-14 00:00:00,1989.7115384615386
2017-03-15 00:00:00,2059.394366197183
2017-03-16 00:00:00,2137.4771241830067
2017-03-17 00:00:00,1897.3766233766235
2017-03-18 00:00:00,1678.5350318471337
2017-03-19 00:00:00,1633.9698795180723
2017-03-20 00:00:00,2037.0073529411766
2017-03-21 00:00:00,2028.556338028169
2017-03-22 00:00:00,1992.0062111801242
2017-03-23 00:00:00,1945.0743243243244
2017-03-24 00:00:00,1645.0056818181818
2017-03-25 00:00:00,1826.8796992481202
2017-03-26 00:00:00,1336.8373493975903
2017-03-27 00:00:00,1759.780303030303
2017-03-28 00:00:00,1896.7806451612903
2017-03-29 00:00:00,2057.4710144927535
2017-03-30 00:00:00,1760.9024390243903
2017-03-31 00:00:00,1921.5037037037036
2017-04-01 00:00:00,1938.4166666666667
2017-04-02 00:00:00,1545.5886075949368
2017-04-03 00:00:00,1637.1647727272727
2017-04-04 00:00:00,2048.12
2017-04-05 00:00:00,1954.0432098765432
2017-04-06 00:00:00,1975.952380952381
2017-04-07 00:00:00,1823.8456790123457
2017-04-08 00:00:00,1656.6350364963503
2017-04-09 00:00:00,1498.6540880503144
2017-04-10 00:00:00,1861.4594594594594
2017-04-11 00:00:00,1843.6706586826347
2017-04-12 00:00:00,1958.4014084507041
2017-04-13 00:00:00,1800.6220472440946
2017-04-14 00:00:00,2087.827338129496
2017-04-15 00:00:00,1801.1655629139073
2017-04-16 00:00:00,1450.8835616438357
2017-04-17 00:00:00,1776.695652173913
2017-04-18 00:00:00,2075.9657534246576
2017-04-19 00:00:00,2168.5594405594406
2017-04-20 00:00:00,1939.7482014388488
2017-04-21 00:00:00,1978.1676646706587
2017-04-22 00:00:00,1853.1862068965518
2017-04-23 00:00:00,1601.562091503268
2017-04-24 00:00:00,1795.733870967742
2017-04-25 00:00:00,2198.560810810811
2017-04-26 00:00:00,2186.0849673202615
2017-04-27 00:00:00,2026.421768707483
2017-04-28 00:00:00,2244.639705882353
2017-04-29 00:00:00,1972.942196531792
2017-04-30 00:00:00,1864.1655629139073
2017-05-01 00:00:00,1965.24
2017-05-02 00:00:00,2108.6139240506327
2017-05-03 00:00:00,2235.9772727272725
2017-05-04 00:00:00,2111.529761904762
2017-05-05 00:00:00,2071.263565891473
2017-05-06 00:00:00,2160.845238095238
2017-05-07 00:00:00,1892.2814371257484
2017-05-08 00:00:00,2028.3111111111111
2017-05-09 00:00:00,2147.606451612903
2017-05-10 00:00:00,2103.9932432432433
2017-05-11 00:00:00,2183.2814814814815
2017-05-12 00:00:00,2062.974025974026
2017-05-13 00:00:00,2083.9620253164558
2017-05-14 00:00:00,2250.5975609756097
2017-05-15 00:00:00,1936.6411764705883
