2017-05-27 00:00:00,320932.55895422
2017-05-28 00:00:00,236729.17066887
2017-05-29 00:00:00,252272.09723391
2017-05-30 00:00:00,399669.58091842
2017-05-31 00:00:00,373509.98690076
2017-06-01 00:00:00,394084.67517878
2017-06-02 00:00:00,296956.94054565
2017-06-03 00:00:00,324123.98086806
2017-06-04 00:00:00,249413.35979832
2017-06-05 00:00:00,295172.70586174
2017-06-06 00:00:00,307402.77109944
2017-06-07 00:00:00,331375.38349026
2017-06-08 00:00:00,290137.13023306
2017-06-09 00:00:00,240141.37976078
2017-06-10 00:00:00,235847.89724848
2017-06-11 00:00:00,221919.00747566
2017-06-12 00:00:00,316030.55631783
2017-06-13 00:00:00,308894.41280565
2017-06-14 00:00:00,307843.1224549
2017-06-15 00:00:00,299371.01404504
2017-06-16 00:00:00,253325.07100154
2017-06-17 00:00:00,201087.12132022
2017-06-18 00:00:00,208500.29865902
2017-06-19 00:00:00,233129.0732389
2017-06-20 00:00:00,258544.74981891
2017-06-21 00:00:00,308347.88784242
2017-06-22 00:00:00,253845.76609373
2017-06-23 00:00:00,204918.92534913
2017-06-24 00:00:00,160292.30208351
2017-06-25 00:00:00,202855.97048157
2017-06-26 00:00:00,285169.5864067
2017-06-27 00:00:00,288802.47535433
2017-06-28 00:00:00,279697.55591561
2017-06-29 00:00:00,239702.98533171
2017-06-30 00:00:00,303255.86546903
2017-07-01 00:00:00,207610.57403305
2017-07-02 00:00:00,188590.97610916
2017-07-03 00:00:00,232652.8030842
2017-07-04 00:00:00,218824.71327885
2017-07-05 00:00:00,278939.28636151
2017-07-06 00:00:00,206326.43151146
2017-07-07 00:00:00,287325.35650684
2017-07-08 00:00:00,218043.17962244
2017-07-09 00:00:00,256245.374237
2017-07-10 00:00:00,290340.44612291
2017-07-11 00:00:00,274884.66552628
2017-07-12 00:00:00,238240.26823744
2017-07-13 00:00:00,188415.37831089
2017-07-14 00:00:00,222073.27749605
2017-07-15 00:00:00,217740.56141369
2017-07-16 00:00:00,238872.7911214
2017-07-17 00:00:00,261954.17112031
2017-07-18 00:00:00,267137.09795138
2017-07-19 00:00:00,258217.49167811
2017-07-20 00:00:00,260620.10265072
2017-07-21 00:00:00,253053.57998798
2017-07-22 00:00:00,177447.78049873
2017-07-23 00:00:00,155550.21819622
2017-07-24 00:00:00,200745.03152739
2017-07-25 00:00:00,296056.23190559
2017-07-26 00:00:00,271020.03428842
2017-07-27 00:00:00,312691.77266599
2017-07-28 00:00:00,477537.03043209
2017-07-29 00:00:00,341085.52993273
2017-07-30 00:00:00,408316.71911196
2017-07-31 00:00:00,618414.99003852
2017-08-01 00:00:00,505161.32127589
2017-08-02 00:00:00,524484.35295545
2017-08-03 00:00:00,347500.15006616
2017-08-04 00:00:00,416334.92143627
2017-08-05 00:00:00,305693.18522792
2017-08-06 00:00:00,321040.55690193
2017-08-07 00:00:00,406656.61751305
2017-08-08 00:00:00,360275.33482536
2017-08-09 00:00:00,240405.45275459
2017-08-10 00:00:00,281254.30230846
2017-08-11 00:00:00,272963.77444305
2017-08-12 00:00:00,225972.98654355
2017-08-13 00:00:00,224562.88412238
2017-08-14 00:00:00,203972.34514715
2017-08-15 00:00:00,286004.19119451
2017-08-16 00:00:00,225303.95287487
2017-08-17 00:00:00,304554.25517204
2017-08-18 00:00:00,275331.80887693
2017-08-19 00:00:00,313472.69392998
2017-08-20 00:00:00,181583.87597231
2017-08-21 00:00:00,202649.23936119
2017-08-22 00:00:00,215933.01456173
2017-08-23 00:00:00,253757.86221134
2017-08-24 00:00:00,174190.8736831
2017-08-25 00:00:00,175375.84051831
2017-08-26 00:00:00,159815.1929658
2017-08-27 00:00:00,179468.16791116
2017-08-28 00:00:00,210661.0287116
2017-08-29 00:00:00,248443.81227569
2017-08-30 00:00:00,219995.30221876
2017-08-31 00:00:00,251079.61705344
2017-09-01 00:00:00,250015.72065525
2017-09-02 00:00:00,200475.91684273
2017-09-03 00:00:00,171234.72742958
2017-09-04 00:00:00,327474.10651346
2017-09-05 00:00:00,312706.91971194
2017-09-06 00:00:00,290191.55564021
2017-09-07 00:00:00,271002.52448286
2017-09-08 00:00:00,237606.1057972
2017-09-09 00:00:00,177865.07807325
2017-09-10 00:00:00,202190.24353681
2017-09-11 00:00:00,199829.21737278
2017-09-12 00:00:00,214844.90570682
2017-09-13 00:00:00,253233.20588187
2017-09-14 00:00:00,268015.09325095
2017-09-15 00:00:00,398314.8351992
2017-09-16 00:00:00,200156.99323125
2017-09-17 00:00:00,152686.24196026
2017-09-18 00:00:00,204865.32804505
2017-09-19 00:00:00,217573.26794229
2017-09-20 00:00:00,185140.23704425
2017-09-21 00:00:00,188302.13751506
2017-09-22 00:00:00,198889.92837967
2017-09-23 00:00:00,131990.54339702
2017-09-24 00:00:00,97112.70530596
2017-09-25 00:00:00,257132.18201588
2017-09-26 00:00:00,197991.63520779
2017-09-27 00:00:00,171774.68540903
2017-09-28 00:00:00,200215.26199905
2017-09-29 00:00:00,173950.30273959
2017-09-30 00:00:00,152977.6778886
2017-10-01 00:00:00,114609.74281977
2017-10-02 00:00:00,193317.80496273
2017-10-03 00:00:00,161042.77865506
2017-10-04 00:00:00,140052.46334532
2017-10-05 00:00:00,187702.46646302
2017-10-06 00:00:00,164357.36732411
2017-10-07 00:00:00,126440.90615085
2017-10-08 00:00:00,146926.16652954
2017-10-09 00:00:00,234154.70571002
2017-10-10 00:00:00,245520.32265177
2017-10-11 00:00:00,173808.05965199
2017-10-12 00:00:00,207938.59265468
2017-10-13 00:00:00,260329.37920745
2017-10-14 00:00:00,178337.0127742
2017-10-15 00:00:00,153804.2321925
2017-10-16 00:00:00,201231.38016053
2017-10-17 00:00:00,198287.46999735
2017-10-18 00:00:00,251680.67712718
2017-10-19 00:00:00,252888.26382781
2017-10-20 00:00:00,187097.57800228
